387dA_M325.pdb -8114.343354  
387dA_M326.pdb -8459.168835  
387dA_M327.pdb -8425.428880  
387dA_M328.pdb -8956.460287  
387dA_M329.pdb -8329.176382  
387dA_M33.pdb -10275.167222  
387dA_M330.pdb -8650.292214  
387dA_M331.pdb -8154.298886  
387dA_M332.pdb -8011.383812  
387dA_M333.pdb -8249.486491  
387dA_M334.pdb -9202.197377  
387dA_M335.pdb -8139.368986  
387dA_M336.pdb -8659.035340  
387dA_M337.pdb -7750.299561  
387dA_M338.pdb -8796.673557  
387dA_M339.pdb -7976.067383  
387dA_M34.pdb -10319.709732  
387dA_M340.pdb -8423.197273  
387dA_M341.pdb -8325.154709  
387dA_M342.pdb -9009.686241  
387dA_M343.pdb -8980.751774  
387dA_M344.pdb -8823.681966  
387dA_M345.pdb -8100.508468  
387dA_M346.pdb -8725.035192  
387dA_M347.pdb -8408.962255  
387dA_M348.pdb -8066.721630  
387dA_M349.pdb -8245.346639  
387dA_M35.pdb -10320.543116  
387dA_M350.pdb -8787.820816  
387dA_M351.pdb -8668.901072  
387dA_M352.pdb -7864.287879  
387dA_M353.pdb -8020.494229  
387dA_M354.pdb -8266.892718  
387dA_M355.pdb -8420.578485  
387dA_M356.pdb -7919.082055  
387dA_M357.pdb -7779.126359  
387dA_M358.pdb -8320.497169  
387dA_M359.pdb -8242.504499  
387dA_M36.pdb -9878.354958  
387dA_M360.pdb -8333.182956  
387dA_M361.pdb -8344.896892  
387dA_M362.pdb -7965.768542  
387dA_M363.pdb -8747.677985  
387dA_M364.pdb -8863.654348  
387dA_M365.pdb -8117.809357  
387dA_M366.pdb -8209.323704  
387dA_M367.pdb -7830.724144  
387dA_M368.pdb -8217.502328  
387dA_M369.pdb -8815.145056  
387dA_M37.pdb -10344.488183  
387dA_M370.pdb -8154.324518  
387dA_M371.pdb -8447.268579  
387dA_M372.pdb -8660.058094  
387dA_M373.pdb -8620.308769  
387dA_M374.pdb -8048.213936  
387dA_M375.pdb -8742.534917  
387dA_M376.pdb -8510.978849  
387dA_M377.pdb -8581.083984  
387dA_M378.pdb -8175.460155  
387dA_M379.pdb -8495.102326  
387dA_M38.pdb -9774.975153  
387dA_M380.pdb -8448.474198  
387dA_M381.pdb -7981.429988  
387dA_M382.pdb -7677.327006  
387dA_M383.pdb -8065.825825  
387dA_M384.pdb -8721.409369  
387dA_M385.pdb -9057.148284  
387dA_M386.pdb -8295.574651  
387dA_M387.pdb -8272.189898  
387dA_M388.pdb -8363.989388  
387dA_M389.pdb -8147.553332  
387dA_M39.pdb -9808.591013  
387dA_M390.pdb -8915.900701  
387dA_M391.pdb -8973.121658  
387dA_M392.pdb -7273.421648  
387dA_M393.pdb -8855.564373  
387dA_M394.pdb -8086.111231  
387dA_M395.pdb -8728.163253  
387dA_M396.pdb -8273.640691  
387dA_M397.pdb -8503.463441  
387dA_M398.pdb -7934.758471  
387dA_M399.pdb -8671.714979  
387dA_M4.pdb -11544.961780  
387dA_M40.pdb -10034.172893  
