361dB_M68.pdb -9329.945410  
361dB_M69.pdb -9252.269857  
361dB_M7.pdb -9759.509210  
361dB_M70.pdb -9251.918966  
361dB_M71.pdb -9210.631004  
361dB_M72.pdb -8797.423154  
361dB_M73.pdb -9391.254705  
361dB_M74.pdb -8912.617545  
361dB_M75.pdb -9435.790646  
361dB_M76.pdb -9518.926141  
361dB_M77.pdb -9602.187053  
361dB_M78.pdb -8993.330833  
361dB_M79.pdb -8906.535247  
361dB_M8.pdb -9712.465551  
361dB_M80.pdb -9312.402654  
361dB_M81.pdb -9263.626142  
361dB_M82.pdb -9406.737560  
361dB_M83.pdb -8877.166305  
361dB_M84.pdb -9134.873123  
