1q96C_M379.pdb -11342.428330  
1q96C_M38.pdb -14518.150729  
1q96C_M380.pdb -12364.867690  
1q96C_M381.pdb -11998.704361  
1q96C_M382.pdb -12739.872417  
1q96C_M383.pdb -12290.909194  
1q96C_M384.pdb -11385.312551  
1q96C_M385.pdb -11459.616774  
1q96C_M386.pdb -11500.203308  
1q96C_M387.pdb -12056.314372  
1q96C_M388.pdb -12629.803300  
1q96C_M389.pdb -12294.599206  
1q96C_M39.pdb -14630.868300  
1q96C_M390.pdb -12487.305136  
1q96C_M391.pdb -12348.653107  
1q96C_M392.pdb -11764.162510  
1q96C_M393.pdb -11650.225686  
1q96C_M394.pdb -11925.562238  
1q96C_M395.pdb -12146.691863  
1q96C_M396.pdb -12019.846184  
1q96C_M397.pdb -11593.907062  
1q96C_M398.pdb -12029.352313  
1q96C_M399.pdb -12427.111493  
1q96C_M4.pdb -16631.195186  
1q96C_M40.pdb -15253.090917  
1q96C_M400.pdb -11651.310694  
1q96C_M401.pdb -12587.897856  
1q96C_M402.pdb -12260.600811  
1q96C_M403.pdb -11887.864306  
1q96C_M404.pdb -11825.071010  
1q96C_M405.pdb -11429.797678  
1q96C_M406.pdb -12023.249504  
1q96C_M407.pdb -11748.906349  
1q96C_M408.pdb -12295.465674  
1q96C_M409.pdb -12013.542415  
1q96C_M41.pdb -14834.952895  
1q96C_M410.pdb -12364.515104  
1q96C_M411.pdb -11729.011600  
1q96C_M412.pdb -11234.059898  
1q96C_M413.pdb -11523.559408  
1q96C_M414.pdb -11476.409533  
1q96C_M415.pdb -11614.204785  
1q96C_M416.pdb -11849.408129  
1q96C_M417.pdb -11559.966608  
1q96C_M418.pdb -11410.861610  
1q96C_M419.pdb -12213.009914  
1q96C_M42.pdb -14478.210827  
1q96C_M420.pdb -12337.398306  
1q96C_M421.pdb -11238.673504  
1q96C_M422.pdb -12170.383421  
1q96C_M423.pdb -10238.496959  
1q96C_M424.pdb -11506.978456  
1q96C_M425.pdb -11466.481456  
1q96C_M426.pdb -12324.692879  
1q96C_M427.pdb -12052.303152  
1q96C_M428.pdb -11983.235715  
1q96C_M429.pdb -10512.618088  
1q96C_M43.pdb -15176.386116  
1q96C_M430.pdb -11770.713579  
1q96C_M431.pdb -11632.934205  
1q96C_M432.pdb -12469.804700  
1q96C_M433.pdb -12125.725979  
1q96C_M434.pdb -12237.411225  
1q96C_M435.pdb -11571.436919  
