1z43A_M303.pdb -70348.642309  
1z43A_M304.pdb -68751.873411  
1z43A_M305.pdb -65920.823606  
1z43A_M306.pdb -69735.030552  
1z43A_M307.pdb -69387.081852  
1z43A_M308.pdb -67173.651997  
1z43A_M309.pdb -68987.873380  
1z43A_M31.pdb -75596.411626  
1z43A_M310.pdb -67423.271044  
1z43A_M311.pdb -66781.223485  
1z43A_M312.pdb -69997.565595  
1z43A_M313.pdb -68718.675031  
1z43A_M314.pdb -70320.224334  
1z43A_M315.pdb -66359.881878  
1z43A_M316.pdb -69140.755976  
1z43A_M317.pdb -70930.648349  
1z43A_M318.pdb -66976.436355  
1z43A_M319.pdb -68729.767257  
1z43A_M32.pdb -78091.358251  
1z43A_M320.pdb -69187.340774  
1z43A_M321.pdb -69565.962871  
1z43A_M322.pdb -68604.910526  
1z43A_M323.pdb -67949.038724  
1z43A_M324.pdb -67985.468267  
1z43A_M325.pdb -68517.567696  
1z43A_M326.pdb -68866.565188  
1z43A_M327.pdb -70307.946694  
1z43A_M328.pdb -70405.573525  
1z43A_M329.pdb -68505.775928  
1z43A_M33.pdb -76448.093222  
1z43A_M330.pdb -67667.247010  
1z43A_M331.pdb -67521.687242  
1z43A_M332.pdb -68277.348354  
1z43A_M333.pdb -68106.569784  
1z43A_M334.pdb -68525.735392  
1z43A_M335.pdb -68187.076858  
1z43A_M336.pdb -66365.389532  
1z43A_M337.pdb -68871.792486  
1z43A_M338.pdb -68195.246781  
1z43A_M339.pdb -67541.165645  
1z43A_M34.pdb -77112.562042  
1z43A_M340.pdb -68114.905243  
1z43A_M341.pdb -68166.612867  
1z43A_M342.pdb -69392.851388  
1z43A_M343.pdb -67359.606087  
1z43A_M344.pdb -69666.358911  
1z43A_M345.pdb -68879.871394  
1z43A_M346.pdb -68010.841494  
1z43A_M347.pdb -71150.279983  
1z43A_M348.pdb -67876.762040  
1z43A_M349.pdb -70965.738460  
1z43A_M35.pdb -77930.156294  
1z43A_M350.pdb -67813.177265  
1z43A_M351.pdb -69366.718607  
1z43A_M352.pdb -67248.813263  
1z43A_M353.pdb -68393.990765  
1z43A_M354.pdb -69266.331507  
1z43A_M355.pdb -65238.561093  
1z43A_M356.pdb -65399.197525  
1z43A_M357.pdb -69410.308824  
1z43A_M358.pdb -65876.524610  
1z43A_M359.pdb -66490.726655  
1z43A_M36.pdb -77409.787760  
1z43A_M360.pdb -69076.241330  
1z43A_M361.pdb -68987.873008  
1z43A_M362.pdb -69296.143046  
1z43A_M363.pdb -69726.283126  
1z43A_M364.pdb -68096.775098  
1z43A_M365.pdb -67570.226330  
1z43A_M366.pdb -69075.976000  
1z43A_M367.pdb -66992.177954  
1z43A_M368.pdb -68467.434033  
1z43A_M369.pdb -67265.131171  
1z43A_M37.pdb -76309.620096  
1z43A_M370.pdb -68119.855178  
1z43A_M371.pdb -68835.225960  
1z43A_M372.pdb -69501.792601  
1z43A_M373.pdb -69797.844101  
1z43A_M374.pdb -68067.080512  
1z43A_M375.pdb -65120.831135  
1z43A_M376.pdb -68294.696678  
1z43A_M377.pdb -68613.152423  
1z43A_M378.pdb -67952.972783  
1z43A_M379.pdb -67786.990751  
1z43A_M38.pdb -76190.574662  
1z43A_M380.pdb -65958.746718  
1z43A_M381.pdb -69080.001904  
1z43A_M382.pdb -65232.170423  
1z43A_M383.pdb -68180.528845  
1z43A_M384.pdb -68229.533483  
1z43A_M385.pdb -68989.996711  
1z43A_M386.pdb -68934.464832  
1z43A_M387.pdb -66087.893011  
1z43A_M388.pdb -67408.126455  
1z43A_M389.pdb -68529.081481  
1z43A_M39.pdb -76022.303088  
1z43A_M390.pdb -69299.103988  
1z43A_M391.pdb -67931.050822  
1z43A_M392.pdb -68441.745014  
1z43A_M393.pdb -69641.998695  
1z43A_M394.pdb -66265.205446  
1z43A_M395.pdb -70542.309304  
1z43A_M396.pdb -69615.440205  
1z43A_M397.pdb -69116.851023  
1z43A_M398.pdb -68670.300471  
1z43A_M399.pdb -69825.329154  
1z43A_M4.pdb -79777.708762  
1z43A_M40.pdb -76805.683302  
1z43A_M400.pdb -64829.317830  
1z43A_M401.pdb -68626.025693  
1z43A_M402.pdb -67434.685380  
1z43A_M403.pdb -68956.435488  
1z43A_M404.pdb -66542.921131  
1z43A_M405.pdb -67091.262390  
1z43A_M406.pdb -66461.708275  
1z43A_M407.pdb -69682.124813  
1z43A_M408.pdb -69342.199998  
1z43A_M409.pdb -68208.689355  
1z43A_M41.pdb -76185.766276  
1z43A_M410.pdb -68485.497454  
1z43A_M411.pdb -67766.225077  
1z43A_M412.pdb -68275.026993  
1z43A_M413.pdb -69429.321490  
1z43A_M414.pdb -67367.715016  
1z43A_M415.pdb -66755.698987  
1z43A_M416.pdb -66446.093429  
1z43A_M417.pdb -66691.969119  
1z43A_M418.pdb -67815.002119  
1z43A_M419.pdb -68312.976662  
1z43A_M42.pdb -77058.182281  
1z43A_M420.pdb -67684.271522  
1z43A_M421.pdb -66789.101068  
1z43A_M422.pdb -68465.152307  
1z43A_M423.pdb -67029.935673  
1z43A_M424.pdb -67203.619536  
1z43A_M425.pdb -66244.800318  
1z43A_M426.pdb -68290.545377  
1z43A_M427.pdb -66053.564891  
1z43A_M428.pdb -66011.954913  
1z43A_M429.pdb -67330.288849  
1z43A_M43.pdb -76321.883889  
1z43A_M430.pdb -66755.524388  
1z43A_M431.pdb -69135.782249  
1z43A_M432.pdb -65847.494473  
1z43A_M433.pdb -65039.106239  
1z43A_M434.pdb -67449.474823  
1z43A_M435.pdb -67787.813953  
1z43A_M436.pdb -66200.905939  
1z43A_M437.pdb -67665.156065  
1z43A_M438.pdb -68108.348105  
1z43A_M439.pdb -66285.844239  
1z43A_M44.pdb -76305.037269  
1z43A_M440.pdb -70503.616948  
1z43A_M441.pdb -65069.562832  
1z43A_M442.pdb -69111.437184  
1z43A_M443.pdb -66176.360256  
1z43A_M444.pdb -66091.657600  
1z43A_M445.pdb -67586.596988  
1z43A_M446.pdb -67863.080505  
1z43A_M447.pdb -66245.363226  
1z43A_M448.pdb -65591.127836  
1z43A_M449.pdb -66129.832694  
1z43A_M45.pdb -74763.261530  
1z43A_M450.pdb -66670.606852  
1z43A_M451.pdb -67746.797721  
1z43A_M452.pdb -65102.432348  
1z43A_M453.pdb -66564.321305  
1z43A_M454.pdb -64052.952755  
1z43A_M455.pdb -68136.245082  
1z43A_M456.pdb -67105.995865  
1z43A_M457.pdb -68207.380530  
1z43A_M458.pdb -65705.550184  
1z43A_M459.pdb -68508.038619  
1z43A_M46.pdb -75882.934599  
1z43A_M460.pdb -68834.576065  
1z43A_M461.pdb -64117.790210  
1z43A_M462.pdb -66331.892621  
1z43A_M463.pdb -66164.467305  
1z43A_M464.pdb -68864.908157  
1z43A_M465.pdb -66142.237436  
1z43A_M466.pdb -66839.300879  
1z43A_M467.pdb -64812.846761  
1z43A_M468.pdb -64138.906158  
1z43A_M469.pdb -67761.418020  
1z43A_M47.pdb -74516.832783  
1z43A_M470.pdb -66267.187536  
1z43A_M471.pdb -69214.855056  
1z43A_M472.pdb -68531.626078  
1z43A_M473.pdb -67358.902678  
1z43A_M474.pdb -67290.432083  
1z43A_M475.pdb -66541.537131  
1z43A_M476.pdb -66790.529877  
1z43A_M477.pdb -67930.400272  
1z43A_M478.pdb -68090.593957  
1z43A_M479.pdb -65076.141362  
1z43A_M48.pdb -76190.998147  
1z43A_M480.pdb -69573.732785  
1z43A_M481.pdb -66578.048324  
1z43A_M482.pdb -64376.600333  
1z43A_M483.pdb -68592.709904  
1z43A_M484.pdb -65209.455189  
1z43A_M485.pdb -64307.692890  
1z43A_M486.pdb -67751.101086  
1z43A_M487.pdb -65067.141618  
1z43A_M488.pdb -66914.805118  
1z43A_M489.pdb -68255.449734  
1z43A_M49.pdb -76580.249089  
1z43A_M490.pdb -66937.801422  
1z43A_M491.pdb -65749.992365  
1z43A_M492.pdb -65668.412859  
1z43A_M493.pdb -65573.171593  
1z43A_M494.pdb -65703.383769  
1z43A_M495.pdb -64141.560776  
1z43A_M496.pdb -68951.403994  
1z43A_M497.pdb -67285.719882  
1z43A_M498.pdb -66014.745331  
1z43A_M499.pdb -69104.411622  
1z43A_M5.pdb -79734.181038  
1z43A_M50.pdb -77171.719615  
1z43A_M500.pdb -67923.933803  
1z43A_M51.pdb -75521.676007  
1z43A_M52.pdb -75410.628703  
1z43A_M53.pdb -74264.431327  
1z43A_M54.pdb -74284.592605  
1z43A_M55.pdb -74233.736323  
1z43A_M56.pdb -75560.155524  
1z43A_M57.pdb -75521.356611  
1z43A_M58.pdb -74426.066637  
1z43A_M59.pdb -74350.991798  
1z43A_M6.pdb -79869.477360  
1z43A_M60.pdb -74440.849720  
1z43A_M61.pdb -73617.228274  
1z43A_M62.pdb -74147.449450  
1z43A_M63.pdb -75566.087038  
1z43A_M64.pdb -73963.105323  
1z43A_M65.pdb -75200.148722  
1z43A_M66.pdb -73757.300338  
1z43A_M67.pdb -74111.400904  
1z43A_M68.pdb -74761.858383  
1z43A_M69.pdb -73490.054054  
1z43A_M7.pdb -79489.980857  
1z43A_M70.pdb -72616.922066  
1z43A_M71.pdb -72984.579656  
1z43A_M72.pdb -74069.393733  
1z43A_M73.pdb -74984.851909  
1z43A_M74.pdb -74114.578445  
1z43A_M75.pdb -73521.813379  
1z43A_M76.pdb -73204.128345  
1z43A_M77.pdb -73947.682016  
1z43A_M78.pdb -74730.682176  
1z43A_M79.pdb -73506.785499  
1z43A_M8.pdb -78987.507280  
1z43A_M80.pdb -73002.445311  
1z43A_M81.pdb -72817.540018  
1z43A_M82.pdb -73948.854601  
1z43A_M83.pdb -72213.163220  
1z43A_M84.pdb -73650.005393  
1z43A_M85.pdb -73241.501121  
1z43A_M86.pdb -73908.213190  
1z43A_M87.pdb -74014.516599  
1z43A_M88.pdb -74738.349131  
1z43A_M89.pdb -74090.399333  
1z43A_M9.pdb -79715.764816  
1z43A_M90.pdb -71360.296551  
1z43A_M91.pdb -74101.779688  
1z43A_M92.pdb -73139.191438  
1z43A_M93.pdb -73167.369600  
1z43A_M94.pdb -73641.807253  
1z43A_M95.pdb -72703.276873  
1z43A_M96.pdb -74785.852904  
1z43A_M97.pdb -72768.752397  
1z43A_M98.pdb -73289.913423  
1z43A_M99.pdb -72560.096721  
