1u63D_M487.pdb -24117.823602  
1u63D_M488.pdb -22697.373918  
1u63D_M489.pdb -23649.713912  
1u63D_M49.pdb -27881.863031  
1u63D_M490.pdb -20209.957776  
1u63D_M491.pdb -24148.491064  
1u63D_M492.pdb -23106.868055  
1u63D_M493.pdb -22421.575740  
1u63D_M494.pdb -22260.936372  
1u63D_M495.pdb -24419.155451  
1u63D_M496.pdb -23327.815466  
1u63D_M497.pdb -23818.200495  
1u63D_M498.pdb -23782.046486  
1u63D_M499.pdb -21695.014885  
1u63D_M5.pdb -31496.828660  
1u63D_M50.pdb -28217.904936  
1u63D_M500.pdb -22826.317378  
1u63D_M51.pdb -28249.228214  
1u63D_M52.pdb -28297.704429  
1u63D_M53.pdb -28705.473396  
1u63D_M54.pdb -29104.845460  
1u63D_M55.pdb -28734.149694  
1u63D_M56.pdb -27339.168662  
1u63D_M57.pdb -28547.069254  
1u63D_M58.pdb -28611.812419  
1u63D_M59.pdb -28417.147513  
1u63D_M6.pdb -31160.373355  
1u63D_M60.pdb -27876.383405  
1u63D_M61.pdb -28226.909996  
1u63D_M62.pdb -27099.477293  
1u63D_M63.pdb -28230.771023  
1u63D_M64.pdb -27390.370486  
1u63D_M65.pdb -28169.081121  
1u63D_M66.pdb -27817.343924  
1u63D_M67.pdb -29289.478286  
1u63D_M68.pdb -28894.657926  
1u63D_M69.pdb -28274.559286  
1u63D_M7.pdb -31564.844965  
1u63D_M70.pdb -28970.024787  
1u63D_M71.pdb -27591.047675  
1u63D_M72.pdb -27315.607459  
1u63D_M73.pdb -26702.796646  
1u63D_M74.pdb -27491.406094  
1u63D_M75.pdb -26967.229791  
1u63D_M76.pdb -28222.799152  
1u63D_M77.pdb -27444.079726  
1u63D_M78.pdb -27750.080647  
1u63D_M79.pdb -26802.945923  
1u63D_M8.pdb -31478.504683  
1u63D_M80.pdb -26404.001300  
1u63D_M81.pdb -27646.500269  
1u63D_M82.pdb -27278.230937  
1u63D_M83.pdb -27613.047273  
1u63D_M84.pdb -26637.971497  
1u63D_M85.pdb -27369.304030  
1u63D_M86.pdb -28184.251045  
1u63D_M87.pdb -27021.817402  
1u63D_M88.pdb -26871.708905  
1u63D_M89.pdb -25987.017610  
1u63D_M9.pdb -30816.191400  
1u63D_M90.pdb -26236.062839  
1u63D_M91.pdb -27234.291433  
1u63D_M92.pdb -26911.477257  
1u63D_M93.pdb -26674.021897  
1u63D_M94.pdb -26835.798342  
1u63D_M95.pdb -26807.929664  
1u63D_M96.pdb -27249.604320  
1u63D_M97.pdb -28208.424640  
1u63D_M98.pdb -26597.018191  
1u63D_M99.pdb -27439.366415  
